"","b_rationalsupport","b_simplicity"
"3554",19.2545729049737,38.6730152900711
"3555",19.435294642147,39.2710382141158
"3556",17.7949187315832,19.3309090678634
"3557",19.2210781574213,34.6626481398451
"3558",16.3311159366841,14.3562660007917
"3559",21.1391651349879,32.0110953919377
"3560",17.1148850786709,36.109098849812
"3561",18.3423783346316,-2.59504960461403
"3562",19.6515266640796,40.860649537877
"3563",17.6273895738205,19.2653853861107
"3564",19.7920445610324,31.265147293998
"3565",16.9988563305289,34.8361592464576
"3566",19.9391786724195,22.7592182847787
"3567",18.5674285672186,16.1546190723325
"3568",19.3428269875492,19.5369861930484
"3569",20.3616552970131,30.7224200559137
"3570",16.865041053308,22.971636159232
"3571",19.7041850389825,34.9967240798894
"3572",17.996237174702,17.7821135799185
"3573",20.7146387294407,38.4104569185121
"3574",20.4869687650847,29.1206133396965
"3575",18.5374585509114,22.4299027172876
"3576",19.1060177017315,22.5263884744749
"3577",18.4792729760071,24.7806090104324
"3578",19.659490441706,30.5046259357262
"3579",19.6169843420316,20.7025412692979
"3580",16.6700580200739,27.5645780687807
"3581",19.9745161806615,30.5457955461491
"3582",16.821549269341,15.262697683811
"3583",18.5533525643841,32.6099891693444
"3584",19.0763446856688,16.5609424578941
"3585",17.1477206334648,39.9369276341635
"3586",18.7099201827453,18.9466825931277
"3587",19.4649811235208,26.4003874273133
"3588",16.755164097373,23.4017902033881
"3589",19.8862123955723,31.2002696775465
"3590",18.4857995390575,7.51882012181225
"3591",18.9584835573783,31.3644127087845
"3592",18.6415916606604,26.8843282135336
"3593",17.8589470857943,25.5235197372903
"3594",19.2384572097123,30.6144316612574
"3595",17.0694512269102,13.0459415557588
"3596",18.1751578338462,4.35064543205301
"3597",18.9944176707299,41.8327425702401
"3598",20.3000912884753,34.1509895779352
"3599",17.0130879077216,21.1598027150573
"3600",17.3968472091237,31.9520313698974
"3601",19.8435803793028,27.4181491188326
"3602",17.6105810699845,20.2722589234745
"3603",18.4760581846467,36.7139413215259
"3604",17.2528787221581,25.3836797899442
"3605",18.940949470448,36.7956340455572
"3606",18.8851262874658,14.2505149940368
"3607",18.4929664124375,37.9477682414578
"3608",18.4440325228634,17.6386705264542
"3609",20.0158986771256,35.7288415788383
"3610",19.7009515000752,22.5148751826514
"3611",18.6520233752422,33.6224176132246
"3612",18.523081226184,19.590048262777
"3613",19.030638903536,35.9563080633772
"3614",18.3649471557709,18.1627432753571
"3615",19.4177695135068,33.0524534952649
"3616",18.0901254021859,16.9826764740057
"3617",19.1403740693827,33.5646828528911
"3618",16.5311144344728,19.1637287520726
"3619",21.0493508353915,36.933318836268
"3620",16.146114433558,14.2044595088822
"3621",16.9186027795962,17.7622144028262
"3622",16.4747875013302,29.5041951195072
"3623",18.956245936531,28.9515656776304
"3624",19.3540376138907,30.5565570003808
"3625",18.6740256531123,34.4943845623342
"3626",17.5019993310645,9.3094223312776
"3627",18.8748127295732,36.7595312139866
"3628",17.9329456509512,9.63465395697396
"3629",18.6926888567938,22.0884736570619
"3630",18.5963578335851,35.6940943953537
"3631",18.5671698553867,15.4675034840479
"3632",17.9263233161176,35.5171512799761
"3633",17.9874893787903,27.6996321601782
"3634",18.6696232500142,25.8297088761215
"3635",16.756386321125,19.6846642848044
"3636",20.4049970318428,28.0937613465989
"3637",17.8167886536955,24.6412273731761
"3638",18.0735792575268,23.6546338488335
"3639",19.0780011590092,27.0248425988075
"3640",19.1336222982587,20.849668173042
"3641",20.2285051177119,36.0704547383825
"3642",17.9062023483867,7.38495370654267
"3643",20.0835986118857,29.7240761748703
"3644",19.6769670598605,29.0951935257381
"3645",19.7497634437184,21.9767775859626
"3646",18.3805358818038,25.9662700541833
"3647",18.4545905987003,37.8816698327619
"3648",17.0136692754776,12.6750000453741
"3649",18.0752663810768,32.5860053683844
"3650",19.6226512138989,24.1331734343485
"3651",17.3526782879455,11.3857520052579
"3652",19.0372520063574,45.2339222976304
"3653",18.8974221718905,10.621716934102
"3654",19.2543127145666,4.61102960415185
"3655",19.499941646042,7.54636154518947
"3656",19.6827969551873,32.1054384574381
"3657",17.2626700082612,26.7284455584596
"3658",16.5410036474047,18.1736898499443
"3659",19.2563758069307,30.4463463157913
"3660",19.1896059689189,30.7639115356765
"3661",19.3959371985969,36.7380667193123
"3662",18.9252254835752,41.834638742588
"3663",19.5129252119447,26.9557224331882
"3664",17.8285143010381,21.5111808399385
"3665",19.4996675576013,34.0486124933672
"3666",18.7463055844405,28.9236105717838
"3667",18.2368544077444,21.3137743949581
"3668",18.8294425277197,32.1029373643702
"3669",17.6302960697874,25.5579627337898
"3670",18.5083377063055,14.4658205517489
"3671",19.0919046766595,32.0813531869685
"3672",18.9255121366906,16.9821358039735
"3673",19.9655239722623,39.3772627299174
"3674",17.8234260546948,18.9440926169856
"3675",18.8231666880887,34.3383527034224
"3676",18.8307684839132,38.9306889514312
"3677",18.6508685740628,22.5731242678484
"3678",19.913356124151,32.9518912289529
"3679",17.9138627169827,28.0707558284788
"3680",17.6342648989016,16.4300561672504
"3681",18.937655241806,41.1633475852175
"3682",17.2408539684547,15.1649057869679
"3683",18.772273043449,37.3169957476677
"3684",17.5135925651478,14.8604015988142
"3685",18.7602097342099,34.0134205021629
"3686",18.2646624256382,31.6805725429983
"3687",19.2153945250466,21.8198243572392
"3688",18.9671616825113,33.1507911522711
"3689",17.7377952795291,16.5843949683944
"3690",18.9322943284911,29.0223398128688
"3691",19.1124830918144,36.4114989313405
"3692",19.9768571223524,24.3131941898136
"3693",17.5568434675767,25.0431512994702
"3694",17.9274183347065,20.2114075815515
"3695",19.8989324945559,29.7725340115732
"3696",20.5753886908167,30.0501910298244
"3697",18.1212820005167,22.3768280120838
"3698",18.0529250121298,21.1196403514056
"3699",17.8578628227519,24.0787624665497
"3700",18.5945383239946,25.4929796797993
"3701",18.6191584346563,27.607433550466
"3702",18.9732396048369,36.9951248372829
"3703",19.602925627318,36.5790365719946
"3704",18.0684585234089,15.8535974834445
"3705",18.9948957738336,40.0168176587021
"3706",18.1017264537879,13.9131582918766
"3707",19.4399382841295,36.5619268856732
"3708",18.2063344791048,16.1271508256956
"3709",18.5230493913816,42.8156777613273
"3710",18.8335761362591,9.09258097119546
"3711",18.9069696161188,19.3336982902269
"3712",18.1122948376564,31.6609292686444
"3713",19.9531601653388,22.749441144636
"3714",17.7809023052218,19.9657284611616
"3715",20.8715260774942,24.2374349557803
"3716",21.0100276205347,26.4120051411337
"3717",18.0066343478883,25.3256725737615
"3718",18.4794426207835,31.7369017479186
"3719",18.561944902307,16.4799671164413
"3720",20.9567606065951,21.336948176944
"3721",19.225077213754,18.2304163590666
"3722",18.6831427952037,22.4552929170537
"3723",18.7436603854351,38.1697111129619
"3724",19.5850803908475,26.9818165881472
"3725",19.8318136292275,25.4617702162615
"3726",19.9931974595893,26.2223778807841
"3727",18.2127571392215,39.2219153180458
"3728",20.0436994702201,7.89895956348826
"3729",17.8901953741124,46.3271540189698
"3730",18.1500554275351,40.6926535228131
"3731",18.9253381670914,9.53287523330501
"3732",18.5334886081775,40.7675274164567
"3733",19.4772442740994,39.0814165495145
"3734",18.5802361898473,9.16205851987536
"3735",20.6053523776754,35.3261714533872
"3736",17.4871682105684,19.7443748075293
"3737",19.7991755765975,33.0501827812036
"3738",17.371061199949,17.4915808299308
"3739",20.0393972795124,35.8863188745023
"3740",17.3357922771641,18.9523468105487
"3741",21.0523489663937,43.4170757210487
"3742",19.4528635790736,22.2262789263968
"3743",19.7453783588587,21.52795563513
"3744",18.7920801343153,24.1624882479921
"3745",18.3677328860514,27.1647468183839
"3746",17.865956774671,22.6199265830097
"3747",19.3316130165064,28.4182185055918
"3748",17.8240046359169,20.5092651107219
"3749",18.8406662100748,28.3861783910071
"3750",19.0833308253037,25.1285776988263
"3751",18.1295571468505,28.1967240030793
"3752",17.9116345884885,25.7730933996911
"3753",17.8588170134069,20.9249632439537
"3754",18.1652962594573,39.1533053625928
"3755",17.4219661055889,23.9271124848641
"3756",18.8106874217026,20.8707081081194
"3757",18.3299200278723,25.9681204122915
"3758",17.9231905020576,17.9683480172961
"3759",17.9690908281534,23.0460064279136
"3760",17.3713511060178,16.8488788033122
"3761",19.6187535021321,33.3502007406165
"3762",18.9315846660677,17.581482173399
"3763",18.9848941623028,24.0797241784374
"3764",17.3892563963138,9.73244424323478
"3765",17.4534957647685,17.3303638708676
"3766",20.2776313259123,38.3316415603021
"3767",17.9033580611304,20.6983639689931
"3768",18.2364621803784,22.1888932281805
"3769",19.195377204517,24.1571075063821
"3770",18.4480081564293,30.0394524901695
"3771",18.2697090275611,20.0406327473625
"3772",17.3986777740086,32.260821020498
"3773",18.7537045295421,18.9457351257028
"3774",17.8917174271231,27.5535575932525
"3775",19.1539270402979,22.7837748064754
"3776",17.1087275940342,25.8030865032681
"3777",18.6950913813099,26.5514531285942
"3778",18.8189787396848,32.0459865874393
"3779",17.4315445464779,15.5299365929979
"3780",19.8437086661041,39.9711843013125
"3781",17.6452396569256,17.8679832048081
"3782",18.4980849932129,39.5810051934121
"3783",18.937907787798,27.2797756801144
"3784",18.0071536462975,31.0544871231526
"3785",18.077383965411,27.9354165877184
"3786",17.7258296938033,26.2102793184836
"3787",19.219588475597,18.5788054514045
"3788",18.226090908462,24.8517789298856
"3789",19.1199421844932,30.3764837606815
"3790",18.5125042439004,22.1827232523389
"3791",18.6588397212018,34.8459564196001
"3792",19.8295710012263,42.1650327602109
"3793",19.5942540569874,36.1528156476054
"3794",20.0413439475732,28.6484564149319
"3795",17.7888713647306,27.3008605871295
"3796",20.4702157520385,25.8203851397399
"3797",20.6934002437156,18.2946939192724
"3798",20.1141600834363,16.2270867042523
"3799",20.1037268466473,27.1149683294845
"3800",18.3774707848142,11.2106453090153
"3801",18.0133398160032,25.916626165353
"3802",18.2878526883523,27.1040046330055
"3803",18.6085101610319,25.0982036560452
"3804",19.04001358182,33.5815784867571
"3805",19.5739534570837,17.8474966556237
"3806",17.6298474837299,32.5535053571008
"3807",17.7123623392408,41.9485596640265
"3808",17.9887321396775,18.0744579337379
"3809",18.4600407034561,37.6086056920998
"3810",18.6388338780538,32.3197863120787
"3811",17.4338618677415,15.7731744727606
"3812",18.8260012611343,34.9802502844618
"3813",17.8611094032521,4.509749784465
"3814",19.7982359068628,42.4009382064092
"3815",17.6886821946804,11.3730941211077
"3816",18.939938352336,44.4094674681221
"3817",18.8789291260905,13.1831526899232
"3818",18.9762867586257,25.7927178742513
"3819",18.0105220005391,29.4523801357394
"3820",18.3812271867769,25.640969156567
"3821",18.1714970553935,26.6782270211297
"3822",18.8761835979042,25.9319778781087
"3823",19.662619292463,20.8451729195193
"3824",19.3628428436956,42.4792723052825
"3825",18.24344481908,13.704296109872
"3826",19.1366558617698,20.1424947523165
"3827",18.4454379185816,26.4219021303032
"3828",18.1564650278956,25.2602152765968
"3829",20.8470399873052,27.278534061317
"3830",18.6936284872657,28.9876543458831
"3831",17.2537532340262,32.742382643994
"3832",17.1667990889547,34.2530572783944
"3833",20.4263956123717,19.2347468943682
"3834",19.4358440111319,28.4198101015463
"3835",18.2305675052845,22.0627830947627
"3836",18.9677962870848,34.3324530384521
"3837",18.5681545067051,19.9329699363793
"3838",16.7613949692734,18.8116825873107
"3839",20.0321085946037,17.9021529895259
"3840",19.1059297857257,36.2311568784547
"3841",16.8158513378822,22.7876280712373
"3842",19.3291694025265,20.2662812141336
"3843",17.6309102112891,27.3410947056268
"3844",18.3738379339805,26.4453127174243
"3845",18.7588046124365,21.9562255723627
"3846",18.6123062543966,35.8246724056775
"3847",19.4936220136788,20.0315167680743
"3848",19.4814826908631,21.6121328073448
"3849",16.9919223765811,31.835356641844
"3850",19.0780511439116,22.0986795316965
"3851",18.4148271104871,19.3271997827424
"3852",17.8743258685123,10.2083061125235
"3853",18.974918154551,44.8265280120966
"3854",19.6878088629936,9.31159046015074
"3855",19.6818979443261,13.4091393128304
"3856",16.8256076202446,17.4618304684304
"3857",18.2564758299761,40.9361433559501
"3858",18.8886329193403,10.511493906325
"3859",18.2184051827202,40.6317525826048
"3860",19.0555177419127,12.0311478299332
"3861",17.0748823579645,34.1334198912147
"3862",18.7178378909125,18.0135034215741
"3863",17.8629801566648,21.4264692496307
"3864",19.1208282622229,29.6688927211537
"3865",17.9467125362695,14.6842910409763
"3866",18.8712292198078,37.5210545313888
"3867",18.3962689930825,15.093861548972
"3868",17.8688399924693,23.2881188549039
"3869",19.3638648884635,28.7834321444782
"3870",18.9956529875983,27.9681341118052
"3871",18.6133723047224,23.3573799416663
"3872",22.2990879515418,22.3711828271239
"3873",16.2959403447712,31.8587645147319
"3874",19.0380443369078,27.2153908561938
"3875",17.319742857197,25.3187244549717
"3876",17.7726157181405,29.5882012853142
"3877",17.8111824915948,35.0842648110909
"3878",17.2275763486829,21.1465396235896
"3879",20.1594154542808,36.3356880629414
"3880",16.206532397609,19.442134115867
"3881",20.3984113849812,29.498930525871
"3882",18.4158948948455,33.3390756233041
"3883",20.2844707397132,28.4110317888908
"3884",17.959515002351,21.6253187073186
"3885",18.5459796555978,29.6821414979488
"3886",18.4215345526384,17.2488890411945
"3887",19.0146815597988,17.270300512603
"3888",18.6235618931471,25.7379040007148
"3889",18.1833210693963,27.4706397385669
"3890",16.7268765521078,29.942341591044
"3891",20.6061004725487,24.709609810589
"3892",18.306927403417,38.3077183529085
"3893",18.4693206851324,16.5290348586517
"3894",16.0203980812317,33.1715985692848
"3895",20.9780728026174,21.9480928010358
"3896",20.6643317247847,35.4324031029728
"3897",17.343338700613,18.2333399163395
"3898",18.5103994158214,20.7009022593536
"3899",18.2174847629984,24.7925271599198
"3900",18.3280356335586,26.4910298900033
"3901",18.4774053306887,17.3955729946998
"3902",18.1124246738733,28.9745592017942
"3903",19.0466133795568,20.2613095109522
"3904",18.6507328364434,38.9856302180836
"3905",19.2255125200192,23.1812296598022
"3906",19.5253149212581,35.3009946725541
"3907",18.1561391505658,31.9345100636225
"3908",18.9082245199568,24.3300314097511
"3909",19.2427737377007,36.7528036837967
"3910",18.4758844719267,12.720476485574
"3911",19.4262347978149,30.5319260043756
"3912",18.0524425875601,24.6857879321487
"3913",17.9340356334245,10.1797233985265
"3914",17.5773428393107,10.7215895447678
"3915",18.2089412326248,40.6699130895464
"3916",19.1722633892325,10.895451056792
"3917",19.1198333712726,33.3365401330423
"3918",19.4965747793457,37.9288132350016
"3919",18.670022659545,18.6191291522153
"3920",19.4000609539146,23.1251692023898
"3921",17.9734655601918,41.2924197025726
"3922",18.5639518280429,5.36708180448441
"3923",15.4290681320979,32.2403327276878
"3924",20.3245150842076,30.7748158975739
"3925",18.0887872588759,20.8034829865658
"3926",18.8128060373255,30.7906624244888
"3927",18.7663089687805,18.80854880672
"3928",17.2821016335033,26.2481201276588
"3929",18.8100800604268,27.808611867817
"3930",17.9929532698648,23.2923224899108
"3931",17.7508053944915,31.312895105154
"3932",17.955627739176,20.6728100344256
"3933",18.8617479931533,28.3580938858045
"3934",18.8101592313234,29.9685006226373
"3935",17.836963093943,37.9566504323857
"3936",19.3117919268821,17.3179086749505
"3937",18.7022396815668,40.254074274242
"3938",19.8472686808482,27.3185092324451
"3939",18.0417051692115,20.3808855024236
"3940",19.4041091841768,27.4833966307422
"3941",17.6280843066973,20.4217888822336
"3942",18.9197363290617,33.2487623854707
"3943",19.1570475833441,26.5734187823869
"3944",17.1894321190584,22.1439923843704
"3945",17.038509846497,26.899123272293
"3946",18.7641756797399,22.2254630019976
"3947",18.7318698518947,9.26566439742165
"3948",18.2283365095916,39.512506047859
"3949",18.1608619780503,21.0221845731331
"3950",18.5270339732218,30.9568272782488
"3951",17.9618254223641,36.2357056162334
